Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
Ticker,META,META,META,META,,,,,,,,
Date,,,,,,,,,,,,
2018-02-07,179.19691467285156,184.07018894406175,178.96817382237822,183.1452552151757,27.6019,META,185.7400161743164,180.61772033691406,-0.02768339526991359,-3.9483405423241322,5.102015121683536,0.021651707413116325
2018-02-08,170.64382934570312,180.84784340927845,170.5443688941369,180.02237022298849,38.4783,META,184.1586898803711,180.38996978759766,-0.047730092578676664,-9.37854087728536,10.303474515141545,0.023946127324105008
2018-02-09,175.1491241455078,175.93480713720305,166.26783936365715,173.80648383091824,39.8876,META,182.7772705078125,180.26445831298827,0.02640174459914113,1.3426403145895733,9.666967773545906,0.0249030685813512
2018-02-12,175.44749450683594,176.58127395528624,170.90242156160883,176.09394197702218,32.0921,META,181.82549285888672,180.2899185180664,0.001703521857638668,-0.6464474701862457,5.678852393677403,0.022880073779559123
2018-02-13,172.2052764892578,175.00989767370407,172.15556143287486,174.6618012258066,21.8094,META,180.43611602783204,180.20975860595703,-0.018479705433763205,-2.4565247365488005,2.8543362408292126,0.023209036858665173
2018-02-14,178.54051208496094,178.8289231175764,172.26494296422754,172.50362377038257,28.9297,META,179.70313873291016,180.29767639160156,0.03678885876704441,6.036888314578363,6.563980153348865,0.024692724467293224
2018-02-15,178.97811889648438,179.5151659011694,175.87513174824724,179.5151659011694,20.9221,META,178.39730224609374,180.4665496826172,0.002451022495752575,-0.5370470046850357,3.640034152922169,0.024547481462732095
2018-02-16,176.39230346679688,178.89855829785157,175.33808938027178,178.01341485015263,20.6453,META,177.1123519897461,180.5566552734375,-0.014447662349066581,-1.6211113833557533,3.560468917579783,0.02468576697667224
2018-02-20,175.04966735839844,176.97908496331436,174.15458391358837,174.81098653340143,21.2049,META,176.59021759033203,180.55566040039062,-0.00761164791212765,0.2386808249970045,2.8245010497259955,0.024100695766059294
2018-02-21,176.93930053710938,180.28096849035714,175.43752960667126,175.74585094856405,23.2008,META,175.85425415039063,180.5113040161133,0.010794840157234198,1.1934495885453202,4.843438883685877,0.02366048624961645
2018-02-22,178.01341247558594,179.22675720912773,176.44203134238373,177.72498625543818,18.4642,META,175.73590393066405,180.5111050415039,0.006070510820467945,0.28842622014775543,2.7847258667439974,0.023565809543133132
2018-02-23,182.28993225097656,182.38939270436907,178.53055778086502,178.91842926824052,19.0073,META,176.9005142211914,180.5956411743164,0.0240235817959904,3.3715029827360468,3.858834923504048,0.02422951223908921
2018-02-26,183.92100524902344,184.6470332583561,182.22034359412035,183.57292397211063,17.5997,META,177.77770233154297,180.75417144775392,0.008947685579262954,0.3480812769128079,2.426689664235738,0.024110569882304454
2018-02-27,180.46994018554688,183.69225266303633,180.46994018554688,183.44361669159866,15.8498,META,178.27994689941406,180.81702697753906,-0.018763844068837687,-2.9736765060517882,3.222312477489453,0.02401135041734014
2018-02-28,177.34707641601562,181.8821941945294,177.168050621845,181.30535690859062,18.783,META,178.79412689208985,180.815634765625,-0.017304066075051305,-3.9582804925749997,4.7141435726844065,0.024218371947061983
2018-03-01,174.98004150390625,179.13722737263905,173.45839067869696,178.03328312929756,23.2016,META,178.43807983398438,180.7312973022461,-0.013346906867282349,-3.0532416253913084,5.678836693942088,0.02434601524310153
2018-03-02,175.65634155273438,176.14367353467014,172.04615745773836,172.34450849205024,20.0259,META,178.10590209960938,180.64775543212892,0.003865012506657939,3.311833060684137,4.097516076931782,0.022910766915507055
2018-03-05,179.41571044921875,180.1616183615778,174.93032299942564,175.23862917511508,16.1893,META,178.40824279785156,180.66545806884767,0.021401839883792517,4.177081274103671,5.231295362152167,0.023459436914465028
2018-03-06,178.799072265625,181.38489205842774,178.13272978125246,180.78815974453997,15.0868,META,178.7831832885742,180.70305114746094,-0.003436924124703533,-1.9890874789149677,3.252162277175273,0.020945464808138244
2018-03-07,182.70765686035156,182.81705729057333,177.098430168735,177.76477272534592,19.0973,META,179.36001892089843,180.82756866455077,0.021860206237088065,4.942884135005642,5.718627121838324,0.02091833607902695
2018-03-08,181.34510803222656,183.39386577771347,180.4599646807628,182.55845265003538,17.2259,META,179.6931884765625,180.92980712890625,-0.007457535450560937,-1.213344617808815,2.9339010969506774,0.019989262204960962
2018-03-09,184.2193603515625,184.497831426502,182.21039262171823,182.906570309067,18.5263,META,179.8861312866211,181.1135986328125,0.015849626993109434,1.312790042495493,2.2874388047837613,0.016642933813212447
2018-03-12,183.75192260742188,185.08462294584402,183.21487558711397,184.21935944710438,15.3012,META,179.86922302246094,181.25561981201173,-0.002537397498550531,-0.46743683968250593,1.8697473587300522,0.015827669044943708
2018-03-13,180.8876495361328,184.97522557549775,180.12184648335642,184.59729403701724,18.0675,META,179.91099395751954,181.3343878173828,-0.015587717563143366,-3.7096445008844228,4.853379092141324,0.016338540772031354
2018-03-14,183.18504333496094,183.24471354086413,180.857814251523,181.60372217638405,16.8217,META,180.49479064941406,181.4881442260742,0.012700666987047304,1.581321158576884,2.3868992893411303,0.015794841004811738
2018-03-15,182.85684204101562,182.996077579979,181.1959555492616,182.24022967925447,15.6143,META,181.282470703125,181.53667846679687,-0.0017916380506305396,0.6166123617611561,1.8001220307173753,0.013694695473711315
2018-03-16,184.0801239013672,184.31881989678985,182.40929746001459,183.48340667611356,24.4034,META,182.12484893798828,181.5450326538086,0.006689833679164092,0.5967172252536272,1.9095224367752621,0.013746409799923394
2018-03-19,171.6184844970703,176.20333225711076,169.13212486961962,176.04420159882557,88.1401,META,181.34512634277343,181.31091674804688,-0.06769682212390293,-4.425717101755254,7.0712073874911425,0.020496439104651622
2018-03-20,167.2325439453125,169.2713618928895,161.06637505002246,166.5562614049451,129.8518,META,180.1884735107422,180.93895721435547,-0.02555634123335171,0.6762825403673958,8.204986842867044,0.02117495899328136
2018-03-21,168.46578979492188,172.45390535133942,162.40902111549758,163.90083695824458,106.5988,META,178.76428680419923,180.56321868896484,0.007374436939813878,4.564952836677293,10.044884235841835,0.021079236254131644
2018-03-22,163.99034118652344,169.3409921634375,162.82672665790943,165.2235810715974,73.743,META,177.0288101196289,180.10612670898436,-0.026565919489330847,-1.2332398850739708,6.514265505528073,0.021657767366512055
2018-03-23,158.5203399658203,165.69100763515152,158.1523636060308,164.5373331537956,53.6097,META,174.4589080810547,179.5402310180664,-0.0333556304665622,-6.016993187975288,7.538644029120718,0.021569031848187207
2018-03-26,159.18670654296875,160.22104077743012,148.20694771326725,159.9425696778913,126.1166,META,172.00238647460938,178.98905517578126,0.0042036660865862885,-0.7558631349225493,12.014093064162864,0.021413002248772798
2018-03-27,151.3894805908203,161.96148758715185,149.92749977696226,155.45716168559227,79.117,META,169.0525695800781,178.44901794433594,-0.048981639996702575,-4.067681094771956,12.033987810189586,0.02327397060837853
2018-03-28,152.19503784179688,155.0294937670007,149.97720939739276,150.82256252952544,60.0292,META,165.9535690307617,177.9445849609375,0.005321091319111071,1.3724753122714333,5.052284369607946,0.023372333250968942
2018-03-29,158.91815185546875,160.53926315389717,153.29898528841002,154.30346909311942,59.4343,META,163.55970001220703,177.59032775878907,0.04417433123319303,4.614682762349332,7.240277865487144,0.025988549177008262
2018-04-02,154.54217529296875,158.33138510620466,153.2691603209508,156.94896969867568,36.796,META,160.60590515136718,177.1047915649414,-0.027536039850751703,-2.4067944057069326,5.062224785253875,0.026403308404459234
2018-04-03,155.25823974609375,156.5312546495195,149.98715434959365,155.6958414645591,42.5439,META,158.96988067626953,176.60393951416015,0.004633456541992764,-0.4376017184653449,6.544100299925844,0.02574383307366064
2018-04-04,154.25376892089844,154.711250628345,149.68880076927937,151.20051178524466,49.8856,META,157.67200317382813,176.00184295654296,-0.006469678046318261,3.05325713565378,5.022449859065631,0.02573138406860431
2018-04-05,158.47059631347656,160.6884397859945,155.79527121763314,160.67848463622664,41.4496,META,156.6724838256836,175.4049169921875,0.02733694886081217,-2.2078883227500796,4.893168568361347,0.02608184737934392
2018-04-06,156.34230041503906,160.53927695070797,155.95442889518034,156.86940747598715,41.6448,META,155.90767974853514,174.8211196899414,-0.013430225845982413,-0.527107060948083,4.58484805552763,0.026124381593715305
2018-04-09,157.06829833984375,159.65411834422238,155.1886111254914,156.95891308806515,34.9152,META,155.7624755859375,174.23334381103516,0.0046436436132601955,0.1093852517786047,4.465507218730977,0.02572424671870735
2018-04-10,164.13949584960938,165.0743694142388,156.15331065253622,157.06828909277064,57.8893,META,156.25775451660155,173.73686737060547,0.04501988997465234,7.071206756838734,8.921058761702568,0.028289097967667483
2018-04-11,165.41253662109375,167.72981038395645,162.35927978738982,164.4577678697643,56.1446,META,157.6600601196289,173.34581268310546,0.007755846725950644,0.9547687513294534,5.370530596566624,0.028321398734285828
2018-04-12,162.97589111328125,166.53635981400998,162.21010329739175,166.0689230040336,38.263,META,158.73814544677734,172.883349609375,-0.014730718466606119,-3.093031890752343,4.32625651661823,0.028129723514361344
2018-04-13,163.62234497070312,164.79589933276014,162.87643714465665,163.68201516870147,19.9906,META,159.20856475830078,172.43839080810548,0.003966561268700319,-0.05967019799834361,1.9194621881034948,0.02819850085767022
2018-04-16,163.9306640625,164.8754776816997,162.4985184952549,164.81580747898693,18.1194,META,160.1474136352539,171.8762744140625,0.001884333657802495,-0.8851434164869261,2.376959186444793,0.02811255704489183
2018-04-17,167.7397918701172,168.07793318231964,164.7561599201352,164.9252305762364,22.743,META,161.39556884765625,171.44623413085938,0.023236212879397034,2.814561293880786,3.3217732621844505,0.02464674560843579
2018-04-18,165.4523162841797,167.20270800535715,164.86553905200222,165.96948333780242,20.9696,META,162.5154235839844,171.1498602294922,-0.0136370479564486,-0.5171670536227282,2.337168953354933,0.02415723870041353
2018-04-19,167.18283081054688,167.41157165176156,164.29864447889048,165.2931883500406,22.235,META,163.38664703369142,170.80753814697266,0.010459294648948125,1.8896424605062805,3.112927172871082,0.024218306319794096
2018-04-20,165.3727569580078,167.51102025314069,164.9053201152612,166.8745127700123,19.1194,META,164.2896926879883,170.5310549926758,-0.010826912331627248,-1.5017558120044896,2.605700137879495,0.023559945406294032
2018-04-23,164.93515014648438,167.53091022883308,164.1892422512754,166.35735575796105,23.0881,META,165.07637786865234,170.4168814086914,-0.0026461844113451205,-1.4222056114766701,3.3416679775576767,0.02218537741392277
2018-04-24,158.8187255859375,165.19375593882975,157.3269096629819,164.52739813877096,35.0799,META,164.54430084228517,170.0902734375,-0.03708381479093248,-5.7086725528334625,7.866846275847848,0.02384947854179471
2018-04-25,158.8187255859375,160.18124593939865,155.3378217657078,159.26626732771692,41.0836,META,163.88491973876953,169.75769805908203,0.0,-0.44754174177941763,4.843424173690863,0.02086657067101791
2018-04-26,173.2097625732422,175.30825072817728,169.868094591344,172.27488891528034,77.5569,META,164.90830688476564,169.7777877807617,0.09061297359118803,0.9348736579618446,5.440156136833281,0.028697515117420986
2018-04-27,172.6428680419922,176.13372676413522,171.65827931567307,175.84530054137903,29.8047,META,165.81035919189452,169.65983489990234,-0.0032728786347149263,-3.2024324993868447,4.475447448462148,0.02738221369608785
2018-04-30,171.06155395507812,174.76125854535871,170.77314289599428,172.84178089167716,20.7505,META,166.52344818115233,169.5015036010742,-0.009159452138674085,-1.7802269365990355,3.988115649364431,0.026546354424305085
2018-05-01,172.91139221191406,173.07052286805813,169.30119322526005,171.06154006695928,26.0259,META,167.04060821533204,169.43188537597655,0.010813874971121296,1.849852144954781,3.769329642798084,0.026572741953610715
2018-05-02,175.10935974121094,177.108387608162,173.24955224405048,173.299282476425,30.4245,META,168.00631256103514,169.4330792236328,0.012711525256838607,1.8100772647859458,3.8588353641115134,0.02645538403577351
2018-05-03,173.07054138183594,175.1590745588877,171.18089878293813,174.17448576668338,24.0261,META,168.59508361816407,169.35570404052734,-0.011643114693515533,-1.1039443848474377,3.9781757759495804,0.02628900536869102
2018-05-04,175.64639282226562,176.01436919660026,172.11575906203478,172.13565418850925,17.6778,META,169.62244720458983,169.30836364746094,0.01488324598665658,3.5107386337563753,3.898610134565473,0.02602036374094626
2018-05-07,176.9989776611328,178.52062860174553,176.20333951248034,176.3823653043065,18.6972,META,170.82882995605468,169.20254455566408,0.007700612674897744,0.6166123568263231,2.317289089265188,0.026020031939831975
2018-05-08,177.9438018798828,178.06314229782313,176.14367975677973,177.277459253822,15.5772,META,172.74133758544923,169.08300048828124,0.005338020768452578,0.6663426260608105,1.9194625410434014,0.024373127731854672
2018-05-09,181.66339111328125,182.01147237046354,177.8045559527845,178.68969941041505,23.2828,META,175.0258041381836,169.10686950683595,0.02090316827056027,2.973691702866205,4.206916417679025,0.02464649119762632
2018-05-10,184.51773071289062,185.11446313009012,181.50426387465833,182.1507113470113,21.0714,META,176.15660095214844,169.25028259277343,0.015712244399475495,2.3670193658793153,3.6101992554317803,0.024303070939799852
2018-05-11,185.96974182128906,187.29248683373373,183.1750611281421,183.84141879706632,21.2078,META,177.48928833007812,169.4700765991211,0.00786922266379797,2.1283230242227376,4.117425705591643,0.024297345836703513
2018-05-14,185.62168884277344,186.83503371910072,185.18408706107678,186.68585819149362,15.6467,META,178.94530181884767,169.66938354492189,-0.001871557034531457,-1.0641693487201849,1.6509466580239405,0.024350921902976184
2018-05-15,183.31431579589844,184.27900929565035,182.20041644912104,183.87125788152028,15.4294,META,179.9855941772461,169.74735565185546,-0.012430514242489199,-0.5569420856218414,2.078592846529318,0.024367140275264723
