Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
Ticker,AMZN,AMZN,AMZN,AMZN,,,,,,,,
Date,,,,,,,,,,,,
2009-03-10,3.2855000495910645,3.2950000762939453,3.0889999866485596,3.124500036239624,308.714,AMZN,3.1600000143051146,2.8958199977874757,0.0862953101735564,0.16100001335144043,0.20600008964538574,0.03785720986338869
2009-03-11,3.427000045776367,3.4684998989105225,3.2634999752044678,3.312000036239624,277.634,AMZN,3.1841500282287596,2.9125799989700316,0.043068024364484314,0.11500000953674316,0.2049999237060547,0.03703573378811703
2009-03-12,3.4790000915527344,3.493499994277954,3.362499952316284,3.4175000190734863,226.978,AMZN,3.2203500270843506,2.932760000228882,0.015173634397949609,0.06150007247924805,0.13100004196166992,0.03701575102004673
2009-03-13,3.43149995803833,3.486999988555908,3.376499891281128,3.4820001125335693,178.068,AMZN,3.239550018310547,2.950629997253418,-0.013653386681345081,-0.05050015449523926,0.11050009727478027,0.0371689668476839
2009-03-16,3.3489999771118164,3.4644999504089355,3.3340001106262207,3.427999973297119,188.746,AMZN,3.2645000219345093,2.9663299989700316,-0.024041958891258708,-0.07899999618530273,0.13049983978271484,0.037562666341410755
2009-03-17,3.567500114440918,3.5855000019073486,3.3499999046325684,3.368499994277954,238.056,AMZN,3.3127500295639036,2.983320002555847,0.06524339767763654,0.19900012016296387,0.23550009727478027,0.03932889647679903
2009-03-18,3.5625,3.695499897003174,3.506500005722046,3.5485000610351562,208.034,AMZN,3.344950032234192,3.000510001182556,-0.001401573729648331,0.01399993896484375,0.18899989128112793,0.0393773547177095
2009-03-19,3.505000114440918,3.5954999923706055,3.4619998931884766,3.569999933242798,176.382,AMZN,3.371600031852722,3.0132500028610227,-0.016140318753426586,-0.06499981880187988,0.1335000991821289,0.03961647159493003
2009-03-20,3.497999906539917,3.5445001125335693,3.4539999961853027,3.5195000171661377,169.362,AMZN,3.4129500150680543,3.0270100021362305,-0.001997206183292133,-0.021500110626220703,0.0905001163482666,0.0392525074288612
2009-03-23,3.7790000438690186,3.7804999351501465,3.5350000858306885,3.568000078201294,172.248,AMZN,3.488400030136108,3.0454300022125245,0.08033165947310028,0.2109999656677246,0.245499849319458,0.04150987690457908
2009-03-24,3.640500068664551,3.75,3.615499973297119,3.742500066757202,149.158,AMZN,3.523900032043457,3.062730002403259,-0.03664990039604987,-0.10199999809265137,0.13450002670288086,0.040911995088790926
2009-03-25,3.619999885559082,3.697499990463257,3.492000102996826,3.6545000076293945,157.912,AMZN,3.5432000160217285,3.083210000991821,-0.005631144820439138,-0.0345001220703125,0.20549988746643066,0.04019584433653068
2009-03-26,3.684499979019165,3.749000072479248,3.631999969482422,3.6735000610351562,133.154,AMZN,3.5637500047683717,3.1054500007629393,0.0178177059389939,0.010999917984008789,0.11700010299682617,0.039678156173665664
2009-03-27,3.5260000228881836,3.614500045776367,3.505000114440918,3.5804998874664307,171.376,AMZN,3.573200011253357,3.127480001449585,-0.043018036920487335,-0.05449986457824707,0.10949993133544922,0.040641647230869195
2009-03-30,3.572000026702881,3.5834999084472656,3.487499952316284,3.5199999809265137,167.462,AMZN,3.5955000162124633,3.147480001449585,0.013045945410124604,0.05200004577636719,0.09599995613098145,0.03904326290493617
2009-03-31,3.671999931335449,3.7249999046325684,3.6059999465942383,3.630500078201294,178.364,AMZN,3.6059499979019165,3.1693300008773804,0.027995493808792737,0.04149985313415527,0.11899995803833008,0.03917581128323487
2009-04-01,3.674999952316284,3.754499912261963,3.5855000019073486,3.6510000228881836,140.828,AMZN,3.617199993133545,3.194390001296997,0.0008169991930648823,0.023999929428100586,0.16899991035461426,0.03799964506686869
2009-04-02,3.816999912261963,3.861999988555908,3.671999931335449,3.68149995803833,221.338,AMZN,3.6483999729156493,3.220190000534058,0.0386394453845309,0.1354999542236328,0.19000005722045898,0.038595684228977536
2009-04-03,3.9084999561309814,3.9159998893737793,3.7750000953674316,3.821000099182129,116.198,AMZN,3.689449977874756,3.248420000076294,0.02397171757198069,0.08749985694885254,0.14099979400634766,0.03633252161494111
2009-04-06,3.8994998931884766,3.9179999828338623,3.799999952316284,3.86299991607666,115.026,AMZN,3.7014999628067016,3.275779995918274,-0.0023026897898226206,0.036499977111816406,0.11800003051757812,0.03573569280835082
2009-04-07,3.7755000591278076,3.8540000915527344,3.74399995803833,3.8485000133514404,114.976,AMZN,3.714999961853027,3.301659998893738,-0.031798906900156076,-0.07299995422363281,0.1100001335144043,0.0326790601478868
2009-04-08,3.8489999771118164,3.8554999828338623,3.7284998893737793,3.7964999675750732,113.06,AMZN,3.737899971008301,3.330199999809265,0.0194675981546637,0.052500009536743164,0.127000093460083,0.031738682272167786
2009-04-09,3.9885001182556152,4.0,3.86299991607666,3.875499963760376,141.646,AMZN,3.7682999849319456,3.3596100044250488,0.0362432169325384,0.11300015449523926,0.13700008392333984,0.03239190176769946
2009-04-13,3.947000026702881,3.998500108718872,3.8924999237060547,3.992000102996826,124.244,AMZN,3.8103999853134156,3.3885500049591064,-0.010404936773797724,-0.04500007629394531,0.10600018501281738,0.032289038983348055
2009-04-14,3.8610000610351562,3.9730000495910645,3.8469998836517334,3.9000000953674316,123.208,AMZN,3.8392999887466432,3.406950006484985,-0.021788691432962692,-0.03900003433227539,0.12600016593933105,0.03217689193755724
2009-04-15,3.7355000972747803,3.7904999256134033,3.67549991607666,3.7750000953674316,188.256,AMZN,3.845650005340576,3.4205100107192994,-0.03250452260462511,-0.03949999809265137,0.11500000953674316,0.030334861359141638
2009-04-16,3.862499952316284,3.874000072479248,3.757999897003174,3.7664999961853027,149.356,AMZN,3.8644000053405763,3.4341700077056885,0.033998086396559435,0.09599995613098145,0.11600017547607422,0.03110382767946544
2009-04-17,3.9024999141693115,3.936000108718872,3.7939999103546143,3.8389999866485596,148.52,AMZN,3.872950005531311,3.4511600065231325,0.010355977306624853,0.06349992752075195,0.1420001983642578,0.030740371517214253
2009-04-20,3.878499984741211,3.989500045776367,3.8415000438690186,3.921999931335449,173.738,AMZN,3.869950008392334,3.4655500078201293,-0.006149885959243928,-0.04349994659423828,0.14800000190734863,0.03080996386217725
2009-04-21,3.937000036239624,3.9549999237060547,3.864500045776367,3.866499900817871,143.244,AMZN,3.8737000226974487,3.4777400064468384,0.015083164039851438,0.07050013542175293,0.0904998779296875,0.025475379149062245
2009-04-22,3.9600000381469727,4.109000205993652,3.890500068664551,3.9084999561309814,175.51,AMZN,3.8921500205993653,3.490230007171631,0.0058420121147158,0.05150008201599121,0.21850013732910156,0.023765338153431837
2009-04-23,4.0304999351501465,4.103000164031982,3.9539999961853027,4.066500186920166,323.754,AMZN,3.9103000164031982,3.507530007362366,0.017803004122233013,-0.03600025177001953,0.1490001678466797,0.023818015967011053
2009-04-24,4.2230000495910645,4.334000110626221,4.036499977111816,4.101500034332275,469.686,AMZN,3.9337500095367433,3.5276400089263915,0.04776085288133047,0.12150001525878906,0.2975001335144043,0.02550414168672696
2009-04-27,4.156000137329102,4.249000072479248,4.110499858856201,4.193999767303467,194.118,AMZN,3.9546500205993653,3.546800012588501,-0.015865477498265945,-0.037999629974365234,0.13850021362304688,0.023322260875273112
2009-04-28,4.119999885559082,4.267499923706055,4.119999885559082,4.133999824523926,158.48,AMZN,3.980550003051758,3.565940008163452,-0.008662235462089107,-0.01399993896484375,0.14750003814697266,0.02360351897103635
2009-04-29,3.989500045776367,4.149499893188477,3.9630000591278076,4.149499893188477,194.702,AMZN,4.005949997901917,3.5840600109100342,-0.031674719273689034,-0.15999984741210938,0.18649983406066895,0.024616012637685206
2009-04-30,4.026000022888184,4.133500099182129,3.994499921798706,4.046500205993652,170.752,AMZN,4.0223000049591064,3.602230010032654,0.009149010325355977,-0.02050018310546875,0.13900017738342285,0.024621947852829392
2009-05-01,3.947999954223633,4.019000053405762,3.8924999237060547,4.019000053405762,122.434,AMZN,4.026850008964539,3.6192400074005127,-0.019374085499531346,-0.0710000991821289,0.12650012969970703,0.023837505994179314
2009-05-04,3.9885001182556152,4.067500114440918,3.942500114440918,4.013000011444092,140.386,AMZN,4.037850022315979,3.6351500082015993,0.010258400329679507,-0.024499893188476562,0.125,0.02336346843996055
2009-05-05,4.09499979019165,4.099999904632568,4.009500026702881,4.05049991607666,117.406,AMZN,4.053649997711181,3.655340003967285,0.02670168453764843,0.044499874114990234,0.0904998779296875,0.024020849781700153
2009-05-06,4.0995001792907715,4.179999828338623,3.9830000400543213,4.144000053405762,172.08,AMZN,4.0676000118255615,3.671730008125305,0.001098996173308775,-0.044499874114990234,0.19699978828430176,0.02261793917944487
2009-05-07,3.9639999866485596,4.137499809265137,3.8940000534057617,4.136499881744385,192.642,AMZN,4.0609500169754025,3.687300009727478,-0.033052856864529745,-0.1724998950958252,0.243499755859375,0.023790905600088386
2009-05-08,3.8975000381469727,4.011499881744385,3.815500020980835,3.984499931335449,163.86,AMZN,4.028400015830994,3.702910008430481,-0.016775970919669647,-0.08699989318847656,0.1959998607635498,0.02267161938154723
2009-05-11,3.930500030517578,3.992500066757202,3.80049991607666,3.8399999141693115,137.446,AMZN,4.005850005149841,3.716730008125305,0.008466963963468022,0.0905001163482666,0.192000150680542,0.022648358276537203
2009-05-12,3.8965001106262207,3.948499917984009,3.8264999389648438,3.934999942779541,110.974,AMZN,3.983500027656555,3.7326700115203857,-0.008650278495705876,-0.03849983215332031,0.12199997901916504,0.02216752482503998
2009-05-13,3.7095000743865967,3.8324999809265137,3.700500011444092,3.8125,175.41,AMZN,3.955500030517578,3.745160012245178,-0.0479917954396184,-0.10299992561340332,0.13199996948242188,0.02361159912422167
2009-05-14,3.755500078201294,3.802999973297119,3.6654999256134033,3.689500093460083,186.872,AMZN,3.928450036048889,3.755460014343262,0.01240059385153236,0.06599998474121094,0.13750004768371582,0.022435404780893932
2009-05-15,3.680000066757202,3.810499906539917,3.6710000038146973,3.7269999980926514,160.234,AMZN,3.901650047302246,3.7642900133132935,-0.020103850318717753,-0.04699993133544922,0.13949990272521973,0.022645120981313004
2009-05-18,3.797499895095825,3.7980000972747803,3.6549999713897705,3.697999954223633,136.582,AMZN,3.882550024986267,3.778550009727478,0.031929300599758736,0.09949994087219238,0.14300012588500977,0.023904426607757327
2009-05-19,3.8935000896453857,3.947999954223633,3.75600004196167,3.7715001106262207,160.578,AMZN,3.8624000549316406,3.795930013656616,0.0252798412643902,0.12199997901916504,0.1919999122619629,0.02436492925351912
2009-05-20,3.8984999656677246,4.055500030517578,3.871000051498413,3.924999952316284,147.02,AMZN,3.842300033569336,3.8081900119781493,0.0012841597296058271,-0.02649998664855957,0.18449997901916504,0.02432600748986511
2009-05-21,3.7980000972747803,3.8984999656677246,3.7699999809265137,3.8375000953674316,112.81,AMZN,3.825700044631958,3.8156100130081176,-0.02577911229395924,-0.03949999809265137,0.12849998474121094,0.024551043735100864
2009-05-22,3.7820000648498535,3.8519999980926514,3.750999927520752,3.805000066757202,69.694,AMZN,3.8141500473022463,3.82167001247406,-0.0042127519787078516,-0.023000001907348633,0.10100007057189941,0.021490910103055937
2009-05-26,3.9195001125335693,3.9240000247955322,3.7274999618530273,3.751499891281128,133.992,AMZN,3.813050055503845,3.831430015563965,0.036356437156532584,0.1680002212524414,0.19650006294250488,0.023238324120772532
2009-05-27,3.8550000190734863,3.9749999046325684,3.8375000953674316,3.92549991607666,111.342,AMZN,3.8089000463485716,3.841550016403198,-0.016456204007706976,-0.07049989700317383,0.13749980926513672,0.023408867966980922
2009-05-28,3.882499933242798,3.9549999237060547,3.7939999103546143,3.884999990463257,98.862,AMZN,3.826200032234192,3.8478500127792357,0.007133570436640646,-0.0025000572204589844,0.16100001335144043,0.022502772691911786
2009-05-29,3.8994998931884766,3.9005000591278076,3.819999933242798,3.885999917984009,101.444,AMZN,3.84060001373291,3.8545900106430055,0.004378611780549324,0.013499975204467773,0.08050012588500977,0.022413335694966105
2009-06-01,4.152500152587891,4.239999771118164,3.874500036239624,3.9105000495910645,215.93,AMZN,3.887850022315979,3.8675400114059446,0.06488018113331573,0.24200010299682617,0.36549973487854004,0.02641006361849932
2009-06-02,4.246500015258789,4.272500038146973,4.105000019073486,4.120999813079834,187.94,AMZN,3.932750034332275,3.882510013580322,0.02263693178007875,0.12550020217895508,0.16750001907348633,0.02673567889129595
2009-06-03,4.283999919891357,4.2855000495910645,4.156499862670898,4.165500164031982,152.068,AMZN,3.9718000173568724,3.892610011100769,0.008830779347185125,0.118499755859375,0.12900018692016602,0.026212105201779797
2009-06-04,4.276000022888184,4.320000171661377,4.228499889373779,4.270999908447266,109.308,AMZN,4.009550023078918,3.9053200101852417,-0.00186738962482913,0.005000114440917969,0.09150028228759766,0.026229329241835124
2009-06-05,4.377999782562256,4.397500038146973,4.264999866485596,4.314499855041504,165.27,AMZN,4.067549991607666,3.9204800081253053,0.023854012892445597,0.06349992752075195,0.13250017166137695,0.025245235231926653
2009-06-08,4.317999839782715,4.359000205993652,4.255499839782715,4.337500095367432,112.042,AMZN,4.121149969100952,3.9331500053405763,-0.013704875687413964,-0.019500255584716797,0.1035003662109375,0.0251130140721087
2009-06-09,4.354000091552734,4.383500099182129,4.308499813079834,4.346499919891357,89.502,AMZN,4.164599967002869,3.9497100067138673,0.00833725176141531,0.007500171661376953,0.07500028610229492,0.025112206097018558
2009-06-10,4.329500198364258,4.427999973297119,4.241499900817871,4.379000186920166,121.472,AMZN,4.212049984931946,3.9648600101470945,-0.005626984996166873,-0.0494999885559082,0.18650007247924805,0.02503197974792583
2009-06-11,4.2845001220703125,4.374499797821045,4.252500057220459,4.315000057220459,100.194,AMZN,4.252250003814697,3.977110013961792,-0.010393827054436144,-0.030499935150146484,0.12199974060058594,0.022028810043303697
2009-06-12,4.203999996185303,4.260000228881836,4.100500106811523,4.251500129699707,124.46,AMZN,4.28270001411438,3.9876900148391723,-0.018788685632271873,-0.0475001335144043,0.1595001220703125,0.022752572224150162
2009-06-15,4.158999919891357,4.164999961853027,4.050000190734863,4.141499996185303,108.036,AMZN,4.283349990844727,3.9945300149917604,-0.010704109499233616,0.017499923706054688,0.11499977111816406,0.022279351337792744
2009-06-16,4.107500076293945,4.197500228881836,4.064000129699707,4.184999942779541,109.316,AMZN,4.269449996948242,3.9985100173950197,-0.012382746955849289,-0.0774998664855957,0.1335000991821289,0.02180184033242343
2009-06-17,4.132500171661377,4.215000152587891,4.0320000648498535,4.125,155.702,AMZN,4.2543000221252445,4.003170022964477,0.006086450372019936,0.007500171661376953,0.1830000877380371,0.021238062488132484
2009-06-18,4.079999923706055,4.147500038146973,4.050000190734863,4.140500068664551,109.062,AMZN,4.234700012207031,4.0092600202560424,-0.012704233702237389,-0.060500144958496094,0.09749984741210938,0.021532530657201825
2009-06-19,4.1479997634887695,4.172999858856201,4.074999809265137,4.107500076293945,108.764,AMZN,4.211700010299682,4.015240015983582,0.016666627709381876,0.04049968719482422,0.09800004959106445,0.02067389470755403
2009-06-22,3.9574999809265137,4.121500015258789,3.927999973297119,4.120500087738037,194.888,AMZN,4.175650024414063,4.014620013237,-0.04592569754681752,-0.16300010681152344,0.19350004196166992,0.023519647308257525
2009-06-23,3.884000062942505,3.9549999237060547,3.8125,3.948499917984009,148.31,AMZN,4.12865002155304,4.013360013961792,-0.018572310382374613,-0.0644998550415039,0.1424999237060547,0.022548844261121557
2009-06-24,3.9635000228881836,4.026500225067139,3.890000104904175,3.9000000953674316,121.628,AMZN,4.092050004005432,4.015410013198853,0.020468578439066798,0.06349992752075195,0.13650012016296387,0.022660541326525827
2009-06-25,4.110000133514404,4.111499786376953,3.9514999389648438,3.9549999237060547,147.208,AMZN,4.074600005149842,4.022900013923645,0.03696230851021087,0.1550002098083496,0.15999984741210938,0.023984744296295317
